loss,mean_io_u,val_loss,val_mean_io_u
0.004223325755447149,0.5792540311813354,0.3280479311943054,0.5293871760368347
0.004292163532227278,0.5865434408187866,0.351420134305954,0.5301859378814697
0.004175256006419659,0.5842949151992798,0.3241601586341858,0.48473820090293884
0.004332385957241058,0.583465039730072,0.33190733194351196,0.47579023241996765
0.00428547291085124,0.5919548273086548,0.3283913731575012,0.4850784242153168
0.0041426122188568115,0.5864732265472412,0.3428235650062561,0.5409424901008606
0.004286998882889748,0.5854615569114685,0.3372590243816376,0.5374911427497864
0.004158576484769583,0.5904786586761475,0.36669573187828064,0.5617960691452026
0.004096049815416336,0.5962236523628235,0.34960687160491943,0.5875802040100098
0.004105582367628813,0.600668728351593,0.34555765986442566,0.5426823496818542
0.004080443177372217,0.5971556901931763,0.33539876341819763,0.5107260942459106
0.00423620967194438,0.5916321277618408,0.34737324714660645,0.5492525696754456
0.00409306725487113,0.5977931618690491,0.3694111108779907,0.6117581129074097
0.0041451966390013695,0.5953382253646851,0.34930434823036194,0.5033078789710999
0.004163162782788277,0.6010730266571045,0.3193637430667877,0.4365518093109131
0.004027204588055611,0.605087399482727,0.31370654702186584,0.4387933909893036
0.004176892805844545,0.6003748178482056,0.31936895847320557,0.46329033374786377
0.004248687997460365,0.609215259552002,0.33685651421546936,0.5301224589347839
0.0041070966981351376,0.6090105772018433,0.33986908197402954,0.5095850229263306
0.0041097719222307205,0.606387197971344,0.33907994627952576,0.5440271496772766
0.004160678945481777,0.610762357711792,0.3597979247570038,0.5641704201698303
0.004608490504324436,0.6092791557312012,0.343402624130249,0.512230396270752
0.004211875610053539,0.6145973205566406,0.3117208480834961,0.46549245715141296
0.004079127684235573,0.6243847012519836,0.32698726654052734,0.5097428560256958
0.003972455393522978,0.6110670566558838,0.33691930770874023,0.5370221138000488
0.004033464938402176,0.6097202897071838,0.33779507875442505,0.5024248361587524
0.0040442850440740585,0.620756983757019,0.33698898553848267,0.47283971309661865
0.003983824513852596,0.6222169399261475,0.3492320477962494,0.5166823863983154
0.004098591394722462,0.6223301887512207,0.3563287854194641,0.5252283811569214
0.003964653704315424,0.6210432052612305,0.3372948169708252,0.477803111076355
0.003927512560039759,0.6297644376754761,0.33749261498451233,0.48805463314056396
0.003957108128815889,0.6242192387580872,0.3508363664150238,0.501800000667572
0.004041390027850866,0.6258974671363831,0.3558223247528076,0.4870201349258423
0.003981240093708038,0.6330010294914246,0.3387162685394287,0.4893123507499695
0.004122314974665642,0.6261457204818726,0.3631320297718048,0.5270756483078003
0.003963987808674574,0.6323577165603638,0.3684127628803253,0.568551778793335
0.003932884894311428,0.6331421136856079,0.3497238755226135,0.5446219444274902
0.004063560161739588,0.626874566078186,0.33631816506385803,0.5163944959640503
0.004110101144760847,0.6335225105285645,0.3182055950164795,0.5176863074302673
0.004077010788023472,0.6307505369186401,0.3304770886898041,0.5696263313293457
0.004011636134237051,0.6433706283569336,0.3333238959312439,0.5618232488632202
0.0039885626174509525,0.6396304965019226,0.33533528447151184,0.5481936931610107
0.003978455439209938,0.6415520906448364,0.3617796003818512,0.5952038764953613
0.004138349089771509,0.6205121874809265,0.351705402135849,0.6662256717681885
0.003914598375558853,0.6425236463546753,0.361294150352478,0.6440764665603638
0.003912283107638359,0.6402752995491028,0.33109962940216064,0.5162018537521362
0.0038774958811700344,0.6368246674537659,0.3658817410469055,0.5379191637039185
0.0040000625886023045,0.627088189125061,0.36958420276641846,0.6234276294708252
0.004391104448586702,0.6431355476379395,0.3876115381717682,0.6633568406105042
0.004397438373416662,0.6391637921333313,0.34816014766693115,0.5621213316917419
0.004145429003983736,0.6381749510765076,0.35607650876045227,0.5307743549346924
0.004243836738169193,0.6286455988883972,0.36723747849464417,0.5860123634338379
0.00414994964376092,0.6468180418014526,0.3347221314907074,0.5281550884246826
0.004362055100500584,0.6426516771316528,0.3562869429588318,0.5920068621635437
0.004231133498251438,0.6388738751411438,0.3634208142757416,0.6486977934837341
0.005093821324408054,0.6245099306106567,0.3107948303222656,0.44567394256591797
0.004625134170055389,0.6336576342582703,0.3050543963909149,0.5082681179046631
0.005273991730064154,0.6190256476402283,0.36464178562164307,0.6909370422363281
0.004470739047974348,0.6260479688644409,0.3497704565525055,0.6930723190307617
0.004644196946173906,0.6195701360702515,0.3302361071109772,0.5678443908691406
0.0047073401510715485,0.6136173605918884,0.2819611430168152,0.42556053400039673
0.00431067543104291,0.6233946084976196,0.3009987473487854,0.5256626009941101
0.004052717238664627,0.6326144933700562,0.3200553357601166,0.6049980521202087
0.004108114168047905,0.6196913719177246,0.3193190097808838,0.5183596611022949
0.003934613894671202,0.6330270767211914,0.3048396408557892,0.4418018162250519
0.004002544097602367,0.6450780034065247,0.3413832187652588,0.5194618105888367
0.003959928173571825,0.6442219018936157,0.35057950019836426,0.5345473289489746
0.0038423598743975163,0.6402260661125183,0.33135849237442017,0.5211204290390015
0.0037992976140230894,0.6405220031738281,0.3175317347049713,0.48384085297584534
0.003790488000959158,0.639523446559906,0.3450954556465149,0.5371413826942444
0.003834480419754982,0.6393129825592041,0.3208686113357544,0.48288267850875854
0.0040711406618356705,0.6221993565559387,0.33897462487220764,0.5195101499557495
0.00400509824976325,0.6493667364120483,0.3496461510658264,0.5733100175857544
0.003927622456103563,0.6555023193359375,0.4113311171531677,0.6630145907402039
0.004050342366099358,0.6556061506271362,0.36687296628952026,0.5667436122894287
0.004099696408957243,0.6543785929679871,0.3312431573867798,0.5281857848167419
0.0041218167170882225,0.6466519236564636,0.31815269589424133,0.4500114619731903
0.005810950417071581,0.6360408067703247,0.3101332187652588,0.5819754004478455
0.00566983874887228,0.6230248808860779,0.3115570545196533,0.5844591856002808
0.005348386242985725,0.6174097657203674,0.3466138243675232,0.7625222206115723
0.0056789773516356945,0.6096587777137756,0.3224819302558899,0.6194239258766174
0.004863197449594736,0.6101406812667847,0.2919907867908478,0.46016383171081543
0.004598191939294338,0.6045104265213013,0.28568482398986816,0.49618321657180786
0.004700850695371628,0.5940581560134888,0.30135849118232727,0.5198920369148254
0.004218649584800005,0.6074141263961792,0.30615687370300293,0.5256614685058594
0.004260250832885504,0.6033433675765991,0.3181193768978119,0.5491034984588623
0.004130341578274965,0.6074390411376953,0.3006075620651245,0.4652082920074463
0.006004494149237871,0.609774112701416,0.38834425806999207,0.36827582120895386
0.007337098941206932,0.6079833507537842,0.8513565063476562,0.9340707063674927
0.007528337184339762,0.589633584022522,1.1047033071517944,0.9272891283035278
0.006813911255449057,0.5818293690681458,1.0161523818969727,0.9286397695541382
0.005869400687515736,0.5887601375579834,0.88860023021698,0.9291856288909912
0.005383621901273727,0.5919362902641296,0.6546858549118042,0.9139401912689209
0.004880810622125864,0.595585823059082,0.5678582191467285,0.8860198855400085
0.00448695570230484,0.590561032295227,0.47986456751823425,0.8551642894744873
0.004299007821828127,0.600502073764801,0.414887934923172,0.8002630472183228
0.004445147234946489,0.5925201177597046,0.4007234573364258,0.7898992896080017
0.004315956961363554,0.6030609607696533,0.36970701813697815,0.71886146068573
0.004106302745640278,0.6101696491241455,0.36359238624572754,0.6641579270362854
0.004010600037872791,0.6098817586898804,0.34085795283317566,0.6148867607116699
0.0038937279023230076,0.6088899374008179,0.3266158699989319,0.5518313646316528
0.0038015919271856546,0.6232032179832458,0.3240353465080261,0.5189504027366638
0.003792655887082219,0.6206001043319702,0.3293875455856323,0.5293686985969543
0.003935745917260647,0.6133822202682495,0.30817970633506775,0.47139549255371094
0.0038935737684369087,0.6207539439201355,0.3069799542427063,0.4873914122581482
0.0037972507998347282,0.6375604867935181,0.30670350790023804,0.491946816444397
0.003801528597250581,0.637076199054718,0.3090081512928009,0.4749600887298584
0.0038783494383096695,0.6312916874885559,0.30509644746780396,0.4483444094657898
0.003795312950387597,0.6429599523544312,0.313427209854126,0.464405357837677
0.0038656904362142086,0.6325855255126953,0.3153626322746277,0.5172198414802551
0.0036689669359475374,0.6362202763557434,0.31615111231803894,0.4778960943222046
0.004390097223222256,0.610438883304596,0.32335972785949707,0.5624070763587952
0.004538377281278372,0.6286433935165405,0.30823469161987305,0.5230254530906677
0.004156448878347874,0.6374353170394897,0.29007604718208313,0.4298829436302185
0.004129433073103428,0.6395331025123596,0.28482282161712646,0.4060393273830414
0.0041341884061694145,0.6552634239196777,0.2751128077507019,0.40335512161254883
0.004053736105561256,0.6352007985115051,0.2711101472377777,0.421089231967926
0.003856150433421135,0.6492531299591064,0.2809350788593292,0.47086623311042786
0.0036786282435059547,0.65120530128479,0.27257606387138367,0.4496115446090698
0.0037401122972369194,0.6471294164657593,0.2809928357601166,0.45883285999298096
0.003615601221099496,0.6607762575149536,0.28979766368865967,0.5013368725776672
0.004131471738219261,0.6419636607170105,0.2879589796066284,0.4977110028266907
0.00375785818323493,0.6657242774963379,0.2893109619617462,0.478529691696167
0.0036431632470339537,0.6875593662261963,0.3045881688594818,0.5309724807739258
0.003662987146526575,0.6792031526565552,0.3052052855491638,0.5364880561828613
0.0035882904194295406,0.6766860485076904,0.30483803153038025,0.5024939179420471
0.0036504012532532215,0.6753517389297485,0.2970867156982422,0.48049378395080566
0.003485902678221464,0.6891714334487915,0.3264104425907135,0.5107347369194031
0.0035494989715516567,0.6818150281906128,0.30762991309165955,0.474576860666275
0.0034990457352250814,0.6929913759231567,0.31363609433174133,0.500304102897644
0.003548144828528166,0.6774498224258423,0.30172237753868103,0.4895898103713989
0.0035913349129259586,0.7009673714637756,0.3217047154903412,0.5007736682891846
0.003555447794497013,0.6983367204666138,0.3328637480735779,0.5202449560165405
0.0034750152844935656,0.69517582654953,0.33696532249450684,0.5611475110054016
0.003468917915597558,0.6780288815498352,0.3161791265010834,0.4994014501571655
0.003537318669259548,0.6866511106491089,0.3243664801120758,0.5082179307937622
0.003480382729321718,0.6825398206710815,0.3245072662830353,0.5447263121604919
0.0034171189181506634,0.7001911401748657,0.3235035836696625,0.5157883763313293
0.0033557144924998283,0.7093521356582642,0.32058924436569214,0.5316983461380005
0.0034047754015773535,0.6996121406555176,0.33180099725723267,0.5385482311248779
0.0033924304880201817,0.6973549127578735,0.32887476682662964,0.5209588408470154
0.003413075115531683,0.6971698999404907,0.32118335366249084,0.5162680149078369
0.0033585596829652786,0.7059357166290283,0.3254140317440033,0.5689806342124939
0.003409116994589567,0.6988929510116577,0.3354138731956482,0.5318673253059387
0.003422687528654933,0.7039013504981995,0.33221790194511414,0.5396288633346558
0.0034703263081610203,0.7099460363388062,0.33582356572151184,0.5460604429244995
0.003392530372366309,0.7104407548904419,0.337158739566803,0.5769364237785339
0.0034933111164718866,0.697212815284729,0.33350399136543274,0.5939292907714844
0.0033899745903909206,0.7226587533950806,0.3425445556640625,0.5596954822540283
0.0034253604244440794,0.7182360291481018,0.3356124758720398,0.5635809302330017
0.003374886466190219,0.7182095050811768,0.3396693766117096,0.5940394997596741
0.003432269673794508,0.7027952075004578,0.35967597365379333,0.6247837543487549
0.0033548646606504917,0.722048282623291,0.35065147280693054,0.6037749648094177
0.003463046858087182,0.6969749927520752,0.34375840425491333,0.5755656361579895
0.0033361585810780525,0.7221301198005676,0.33512696623802185,0.5129731893539429
0.0035319083835929632,0.702032208442688,0.3455065190792084,0.6079195737838745
0.0033656535670161247,0.7147407531738281,0.3408569097518921,0.5938029289245605
0.0034350415226072073,0.726988673210144,0.37853994965553284,0.6413926482200623
0.003408995922654867,0.7196542024612427,0.4082857668399811,0.7027587890625
0.0035254331305623055,0.71915203332901,0.3605344295501709,0.6600250005722046
0.0033994230907410383,0.7290815114974976,0.3421788513660431,0.6159659624099731
0.003373870626091957,0.7186294794082642,0.3530857563018799,0.5791444778442383
0.0039710793644189835,0.6974462270736694,0.45607030391693115,0.8449389338493347
0.0068230233155190945,0.7123613953590393,0.5216629505157471,0.7137189507484436
0.02812955528497696,0.642865777015686,3.0628557205200195,0.7436904907226562
0.0806107297539711,0.5070311427116394,111.34629821777344,0.3342604637145996
0.07186960428953171,0.4419141411781311,243.55477905273438,0.19386950135231018
0.045210130512714386,0.3662306070327759,54.83097457885742,0.32058441638946533
0.042929913848638535,0.33698567748069763,33.01292037963867,0.333518922328949
0.026061605662107468,0.33633503317832947,30.544044494628906,0.32477888464927673
0.020017310976982117,0.3412168025970459,12.219465255737305,0.33495718240737915
0.015793468803167343,0.3418027460575104,5.599992752075195,0.3348059058189392
0.013483915477991104,0.3425324857234955,2.3019556999206543,0.33663278818130493
0.0128705445677042,0.3492801785469055,1.8850888013839722,0.3385319113731384
0.012405174784362316,0.34876319766044617,2.496211528778076,0.34134718775749207
0.009875583462417126,0.35007360577583313,1.7837291955947876,0.35480692982673645
0.009252323769032955,0.350564569234848,1.5410807132720947,0.3795102536678314
0.009008091874420643,0.3594372272491455,1.1519545316696167,0.3785440921783447
0.007844275794923306,0.35725533962249756,0.7875707745552063,0.3774118423461914
0.007504409644752741,0.36217960715293884,0.5726770758628845,0.38628584146499634
0.007359335198998451,0.37089434266090393,0.46546944975852966,0.38050976395606995
0.006834681145846844,0.36751240491867065,0.4024396538734436,0.3756735324859619
0.006730120163410902,0.3784719407558441,0.33637815713882446,0.36705368757247925
0.00663601141422987,0.380185067653656,0.30434074997901917,0.3759993612766266
0.006529924925416708,0.3824330270290375,0.2794587314128876,0.37334710359573364
0.006507692858576775,0.3916124403476715,0.24927520751953125,0.36208978295326233
0.006161375902593136,0.38698339462280273,0.23361197113990784,0.36494818329811096
0.006095141638070345,0.39378735423088074,0.22025148570537567,0.3706463873386383
0.006046568509191275,0.4010072350502014,0.21553407609462738,0.3700278699398041
0.005986827425658703,0.402892142534256,0.20640958845615387,0.369677871465683
0.005918487440794706,0.4152783155441284,0.211505725979805,0.3739079236984253
0.006068910472095013,0.41419559717178345,0.2206965833902359,0.3732992112636566
0.005866301245987415,0.4182664155960083,0.2221190631389618,0.36445650458335876
0.005535000003874302,0.4200364947319031,0.22027996182441711,0.3625756502151489
0.005564804654568434,0.42510801553726196,0.23170189559459686,0.3592110574245453
0.005440428387373686,0.42519611120224,0.23051811754703522,0.3612358868122101
0.005384958349168301,0.4295446276664734,0.23762452602386475,0.3663472831249237
0.005388712510466576,0.4349830150604248,0.23185178637504578,0.369193971157074
0.005383198615163565,0.43667805194854736,0.2439315915107727,0.3719021677970886
0.005268205888569355,0.4453750252723694,0.24915581941604614,0.36163821816444397
0.005635770037770271,0.44890815019607544,0.25535306334495544,0.36612042784690857
0.0052582016214728355,0.4517790377140045,0.25418081879615784,0.35845765471458435
0.005489261820912361,0.45279979705810547,0.26765868067741394,0.36351674795150757
0.005230221431702375,0.46130549907684326,0.2675322890281677,0.3567616641521454
0.005149729549884796,0.46021586656570435,0.2560359835624695,0.3514308035373688
0.004845764022320509,0.46006691455841064,0.2641294300556183,0.3550946116447449
0.004921209532767534,0.4678923189640045,0.2679522931575775,0.35816431045532227
0.005141557659953833,0.474717378616333,0.2820099890232086,0.366605281829834
0.004810091573745012,0.47669661045074463,0.2917404770851135,0.3697134852409363
0.004878642503172159,0.4807196259498596,0.2875578701496124,0.3677041530609131
0.004731185734272003,0.48293107748031616,0.28040117025375366,0.361338347196579
0.004682596307247877,0.48513686656951904,0.27833420038223267,0.36276260018348694
0.004704928956925869,0.49024540185928345,0.2838636040687561,0.3658006191253662
0.0046026031486690044,0.49293333292007446,0.2896018922328949,0.366347074508667
0.004768713377416134,0.4967711567878723,0.2979881167411804,0.36671096086502075
0.004680912476032972,0.4991307258605957,0.29661068320274353,0.3675096333026886
0.004628864116966724,0.5034971237182617,0.29231715202331543,0.36414989829063416
0.004899744875729084,0.5069011449813843,0.2975892126560211,0.37034866213798523
0.0047793216072022915,0.510266900062561,0.28972744941711426,0.3706161379814148
0.004676072858273983,0.5128875374794006,0.2909052073955536,0.36872920393943787
0.004937909077852964,0.5121319890022278,0.29727694392204285,0.3746017515659332
0.0045968410558998585,0.5169141292572021,0.2952762246131897,0.37199828028678894
0.005468163639307022,0.5134877562522888,0.2892022430896759,0.4147496223449707
0.005469620693475008,0.526430606842041,0.2957018315792084,0.3871879279613495
0.005082052666693926,0.524435818195343,0.30305641889572144,0.3652459681034088
0.00486671831458807,0.5221530199050903,0.3277604579925537,0.38173341751098633
0.0049072690308094025,0.5213344097137451,0.32767215371131897,0.38851726055145264
0.00473093893378973,0.5267156362533569,0.32559147477149963,0.38704442977905273
0.004393740091472864,0.5313054323196411,0.3283892273902893,0.3897090256214142
0.004703817423433065,0.5243865251541138,0.33212438225746155,0.3983544707298279
0.0044413297437131405,0.5342275500297546,0.33295923471450806,0.40850314497947693
0.004623768385499716,0.5370153188705444,0.33226269483566284,0.40200644731521606
0.004364138003438711,0.540535569190979,0.33039364218711853,0.40456265211105347
0.004497617017477751,0.5460988283157349,0.320442259311676,0.40715253353118896
0.004339862614870071,0.5462788343429565,0.32979875802993774,0.40401491522789
0.00427002739161253,0.5460993051528931,0.3290955424308777,0.4048716723918915
0.004250759724527597,0.5497322082519531,0.3253655731678009,0.4059444069862366
0.004134720657020807,0.5529965758323669,0.32468849420547485,0.4139077365398407
0.004249159246683121,0.556454598903656,0.3253001570701599,0.4177696704864502
0.004163623321801424,0.5624793767929077,0.32453039288520813,0.42002904415130615
0.0042058671824634075,0.5600034594535828,0.3075970709323883,0.401175856590271
0.0040942030027508736,0.5703588128089905,0.3053559362888336,0.39492514729499817
0.004062611144036055,0.5709878206253052,0.30235734581947327,0.40103745460510254
0.003985217772424221,0.5823872089385986,0.31033235788345337,0.40747740864753723
0.004011909943073988,0.5796601176261902,0.30286526679992676,0.405132532119751
0.0041327946819365025,0.5749644041061401,0.31058746576309204,0.40977227687835693
0.003979295026510954,0.5863593816757202,0.3169548809528351,0.424494206905365
0.0040280637331306934,0.5825998783111572,0.30648112297058105,0.4219687283039093
0.003923684358596802,0.5945683717727661,0.31391769647598267,0.425022691488266
0.003911600448191166,0.5942822694778442,0.3177907466888428,0.4331378638744354
0.003929160535335541,0.5916658639907837,0.32175004482269287,0.4473296105861664
0.004133734852075577,0.582471489906311,0.3181644678115845,0.44647592306137085
0.003911085892468691,0.5991477370262146,0.3268052041530609,0.45540377497673035
0.003857820527628064,0.5984472036361694,0.3236715793609619,0.4644954800605774
0.0038916037883609533,0.6020421981811523,0.32396551966667175,0.4742100238800049
0.0038997752126306295,0.5937700867652893,0.3245450556278229,0.48133230209350586
0.0038490851875394583,0.6035294532775879,0.3356292247772217,0.4841685891151428
0.003897615009918809,0.6021522879600525,0.32823294401168823,0.47941848635673523
0.003816745011135936,0.6086084246635437,0.3181171715259552,0.4602116346359253
0.003741109510883689,0.6107863783836365,0.3122737407684326,0.4489782452583313
0.003974267281591892,0.5907889604568481,0.3100510239601135,0.4520971179008484
0.003833757946267724,0.6109411120414734,0.31771546602249146,0.46596795320510864
0.003929194528609514,0.6216336488723755,0.3174244463443756,0.4735293984413147
0.00376651412807405,0.6265081763267517,0.33368974924087524,0.49021056294441223
0.00372568191960454,0.6156309843063354,0.3237879276275635,0.4765043258666992
0.0038273644167929888,0.6067860126495361,0.3136371374130249,0.461554616689682
0.0036489965859800577,0.6323913335800171,0.3199922442436218,0.4652969241142273
0.0036744200624525547,0.6296048164367676,0.32813194394111633,0.48717689514160156
0.0038848877884447575,0.6274256706237793,0.3411976099014282,0.48849332332611084
0.0037259378004819155,0.6168308854103088,0.34244757890701294,0.49375391006469727
0.0036146382335573435,0.6359995007514954,0.35467275977134705,0.5416688323020935
0.003586619161069393,0.6412774920463562,0.3477059006690979,0.5464200973510742
0.003640921786427498,0.6332289576530457,0.3541618287563324,0.566778302192688
0.0035107338335365057,0.6389961242675781,0.34921029210090637,0.557631254196167
0.0035383854992687702,0.639371931552887,0.34134286642074585,0.535921573638916
0.003553924150764942,0.6409580707550049,0.3381742835044861,0.5445528030395508
0.0036589750088751316,0.6401248574256897,0.3319612145423889,0.5308129787445068
0.0034942091442644596,0.6483473777770996,0.3245733380317688,0.506285548210144
0.0035164409782737494,0.6472514271736145,0.32443714141845703,0.5344518423080444
0.0035091484896838665,0.6470951437950134,0.3435536026954651,0.5644864439964294
0.003530498594045639,0.6521821022033691,0.3410137891769409,0.5667440295219421
0.0035322518087923527,0.6457213759422302,0.33052363991737366,0.5456176996231079
0.00352801033295691,0.6464118361473083,0.33487287163734436,0.5722857713699341
0.0035936536733061075,0.6459133625030518,0.3399748206138611,0.57005375623703
0.0037229955196380615,0.6404891014099121,0.3521130383014679,0.5874007940292358
0.003978273831307888,0.6359024047851562,0.36566001176834106,0.6713675260543823
0.0036634448915719986,0.6546369194984436,0.37297579646110535,0.6575515270233154
0.0037084678187966347,0.6519118547439575,0.35110345482826233,0.5906742215156555
0.0038289506919682026,0.6498531103134155,0.34166449308395386,0.5398253202438354
0.003734213998541236,0.6639088988304138,0.34647583961486816,0.5340234041213989
0.0035372076090425253,0.6658957004547119,0.36014291644096375,0.566415011882782
0.0036081925500184298,0.6574370861053467,0.3691062033176422,0.6034902334213257
0.003434801008552313,0.663184642791748,0.3713757395744324,0.6291598081588745
0.0034603183157742023,0.6621889472007751,0.36923131346702576,0.6400591135025024
0.003446427406743169,0.6669249534606934,0.3780123293399811,0.6554613709449768
0.003551000729203224,0.6557425260543823,0.37027135491371155,0.6506898403167725
0.0037265599239617586,0.6516000032424927,0.36484161019325256,0.6710976362228394
0.0035367372911423445,0.6617475748062134,0.3731776177883148,0.6729308366775513
0.003831256879493594,0.6427733898162842,0.3560784161090851,0.6103042364120483
0.003633076325058937,0.6533875465393066,0.35211876034736633,0.5772254467010498
0.0034455093555152416,0.6602131128311157,0.34463202953338623,0.5952779650688171
0.003363230498507619,0.6685047149658203,0.35720381140708923,0.6179643869400024
0.0034172218292951584,0.6757773160934448,0.35573631525039673,0.59818434715271
0.0033109071664512157,0.6705375909805298,0.3509197235107422,0.5763075947761536
0.003754263510927558,0.6656114459037781,0.3650513291358948,0.6540196537971497
0.0037124063819646835,0.6631115674972534,0.3383582532405853,0.621867299079895
0.003747443435713649,0.6673315167427063,0.3654972314834595,0.6417979001998901
0.00353441433981061,0.6799153089523315,0.3757984936237335,0.6738095283508301
0.0034254619386047125,0.6778664588928223,0.35716015100479126,0.6392741799354553
0.003320917021483183,0.685207724571228,0.3507560193538666,0.5988813042640686
0.0032709704246371984,0.681757390499115,0.34461894631385803,0.5877417325973511
0.003335418412461877,0.6873006820678711,0.33903753757476807,0.599137008190155
0.0032653615344315767,0.6884149312973022,0.34578922390937805,0.6286493539810181
0.0032540662214159966,0.6909821033477783,0.3428869843482971,0.6204584836959839
0.0036267016548663378,0.6626831293106079,0.35160374641418457,0.6776190996170044
0.003493024269118905,0.6731777787208557,0.3316987454891205,0.6496952772140503
0.003358436981216073,0.6908144950866699,0.32182613015174866,0.56674724817276
0.0033433970529586077,0.6977397799491882,0.3354751169681549,0.5686209797859192
0.003239238169044256,0.7010119557380676,0.34304118156433105,0.5867152214050293
0.003312756773084402,0.6809536814689636,0.3421543538570404,0.6052930355072021
0.0032664763275533915,0.6991053223609924,0.3590943217277527,0.6589916944503784
0.0033360528759658337,0.6940244436264038,0.36006641387939453,0.668055534362793
0.003541668178513646,0.682685911655426,0.34315526485443115,0.6383752226829529
0.0032843349035829306,0.7046313285827637,0.3641623854637146,0.6614071130752563
0.003334146924316883,0.6849347352981567,0.3619558811187744,0.6388068199157715
0.0032473155297338963,0.6993404626846313,0.3517565429210663,0.6126494407653809
0.003268397646024823,0.6927310228347778,0.36380091309547424,0.6471108794212341
0.0032020420767366886,0.691224217414856,0.3654363751411438,0.6654263734817505
0.0031780858989804983,0.7068660259246826,0.3672947287559509,0.6487696766853333
0.0032813209109008312,0.6906161308288574,0.35642391443252563,0.6418111324310303
0.003220717189833522,0.71681809425354,0.3651112914085388,0.6806867122650146
0.003174692625179887,0.7118995189666748,0.36383453011512756,0.6599951982498169
0.0031764833256602287,0.7077819108963013,0.3671126961708069,0.6688202619552612
0.0031819131691008806,0.6989279985427856,0.3714439868927002,0.6704950332641602
0.003359435126185417,0.6919173002243042,0.40018990635871887,0.7321488261222839
0.0034397703129798174,0.6880886554718018,0.37382033467292786,0.6956056356430054
0.003254007315263152,0.6925386190414429,0.35642772912979126,0.6382966637611389
0.003124258015304804,0.7133817672729492,0.37375348806381226,0.6324650049209595
0.0031012974213808775,0.7109132409095764,0.37420690059661865,0.6503534317016602
0.0031328604090958834,0.7023481130599976,0.39276912808418274,0.6969786882400513
0.003023579716682434,0.7131669521331787,0.37546059489250183,0.6798607110977173
0.003174596931785345,0.7056170701980591,0.3789573013782501,0.6736056804656982
0.0030874754302203655,0.7173227071762085,0.3612183928489685,0.6357439756393433
0.003177704755216837,0.7152777910232544,0.3465922772884369,0.6133830547332764
0.003120190929621458,0.7275550365447998,0.338019996881485,0.5929564237594604
0.0031533122528344393,0.7157976627349854,0.34816867113113403,0.6137202978134155
0.003054604399949312,0.7235227227210999,0.3633669316768646,0.6378145813941956
0.0032867908012121916,0.7060969471931458,0.3672821521759033,0.6371939182281494
0.003071964718401432,0.7237430214881897,0.34997421503067017,0.6393616199493408
0.004328506533056498,0.7139793634414673,0.39497238397598267,0.7895397543907166
0.004041419364511967,0.7138639092445374,0.41497766971588135,0.8232032060623169
0.0037247936706990004,0.7256250381469727,0.4148562252521515,0.7634091377258301
0.0033569440711289644,0.7197790145874023,0.40041032433509827,0.7140249609947205
0.0033217049203813076,0.7220560312271118,0.4034302234649658,0.7208594679832458
0.0034965442027896643,0.7028424143791199,0.418967068195343,0.7599285840988159
0.00321782473474741,0.7113145589828491,0.4133637845516205,0.7571815252304077
0.0031547262333333492,0.7144078016281128,0.4027283489704132,0.7189348340034485
0.0031290752813220024,0.7208096981048584,0.4085143804550171,0.7424221038818359
0.003134602215141058,0.7146809101104736,0.3864322900772095,0.7421048879623413
0.0030612912960350513,0.7261790633201599,0.38232532143592834,0.7045130729675293
0.0032897398341447115,0.697206437587738,0.40548938512802124,0.785146951675415
0.0031593693420290947,0.6975326538085938,0.37289175391197205,0.7306193709373474
0.0030398464296013117,0.7248020768165588,0.3596269190311432,0.7005523443222046
0.002967342035844922,0.7238256931304932,0.3612513244152069,0.673615574836731
0.0028916322626173496,0.7285587191581726,0.3599780797958374,0.6604024767875671
0.0029886625707149506,0.7375719547271729,0.35992518067359924,0.6461237668991089
0.0029496951028704643,0.7297532558441162,0.3746512830257416,0.6909630298614502
0.003048667684197426,0.7230209112167358,0.38886159658432007,0.7248959541320801
0.0029875177424401045,0.7352882623672485,0.37836387753486633,0.7163943648338318
0.0029759586323052645,0.7433555126190186,0.36654216051101685,0.6697630882263184
0.0029166375752538443,0.7457002997398376,0.3601769804954529,0.640600860118866
0.0028183171525597572,0.7378363013267517,0.36486920714378357,0.6326888203620911
0.0029382440261542797,0.7413455247879028,0.3558554947376251,0.6284244060516357
0.002970935543999076,0.7382795810699463,0.37262797355651855,0.6538628339767456
0.0030496404506266117,0.7431151866912842,0.3817760944366455,0.6789256930351257
0.0029075895436108112,0.7492036819458008,0.3719577193260193,0.6543393135070801
0.002873403253033757,0.7512533664703369,0.38617902994155884,0.6906574368476868
0.002882450120523572,0.7471698522567749,0.37871214747428894,0.6918747425079346
0.003193886484950781,0.7252265214920044,0.37057310342788696,0.6924251914024353
0.002958687487989664,0.7535250186920166,0.3569108545780182,0.6574612855911255
0.002934127813205123,0.7482988834381104,0.33758512139320374,0.5969926118850708
0.0028551374562084675,0.7546201944351196,0.3578660190105438,0.6217255592346191
0.0029568288009613752,0.758439302444458,0.35159483551979065,0.6269322037696838
0.002823825925588608,0.7640517950057983,0.3463764786720276,0.6160574555397034
0.0027965980116277933,0.7597811222076416,0.36573484539985657,0.6456484794616699
0.002939073368906975,0.734887957572937,0.3681430220603943,0.6545418500900269
0.0029043967369943857,0.7435324788093567,0.3647732138633728,0.6636113524436951
