loss,mean_io_u,val_loss,val_mean_io_u
0.004575441591441631,0.5870131254196167,0.3620105981826782,0.5970685482025146
0.00454708281904459,0.5889979600906372,0.3613804280757904,0.5666031837463379
0.0044716401025652885,0.58935546875,0.3807215392589569,0.602397084236145
0.004544876515865326,0.5892564058303833,0.3778298497200012,0.5844392776489258
0.004636146128177643,0.5998780131340027,0.38488325476646423,0.5813382863998413
0.004583112429827452,0.595792293548584,0.3667393922805786,0.5773043632507324
0.0045150890946388245,0.5985842943191528,0.39861124753952026,0.5950307846069336
0.004596190061420202,0.5976051688194275,0.3868147134780884,0.6225216388702393
0.004557667765766382,0.6038129329681396,0.3999025821685791,0.60584557056427
0.004996482282876968,0.5962114930152893,0.3954649865627289,0.6146314144134521
0.004950344562530518,0.6030115485191345,0.41843274235725403,0.6628327965736389
0.004675016738474369,0.5965362787246704,0.3865641951560974,0.575513482093811
0.004755370784550905,0.5941944718360901,0.40599435567855835,0.6141496300697327
0.004502082709223032,0.5999467372894287,0.404462993144989,0.6385354995727539
0.0044804904609918594,0.6027500629425049,0.4093448519706726,0.6245415210723877
0.004438025876879692,0.6034539341926575,0.3996565639972687,0.6120809316635132
0.004379122518002987,0.6124632954597473,0.3882558047771454,0.6017608642578125
0.004637138452380896,0.6147313117980957,0.4009510278701782,0.6201528310775757
0.004496665671467781,0.6158313155174255,0.40400564670562744,0.5731323957443237
0.004544808063656092,0.6076815128326416,0.3863808810710907,0.5402400493621826
0.004544032271951437,0.618935763835907,0.39725565910339355,0.6526431441307068
0.004474993329495192,0.6179239749908447,0.4180273413658142,0.7185174226760864
0.004564591683447361,0.612945556640625,0.39570966362953186,0.6474080085754395
0.004400020465254784,0.6187325119972229,0.38180723786354065,0.5800762176513672
0.004431234207004309,0.6192374229431152,0.36346980929374695,0.5703275203704834
0.004475987516343594,0.6205043792724609,0.3779720962047577,0.6085955500602722
0.0044893743470311165,0.6222313046455383,0.4024352431297302,0.646481990814209
0.004490763880312443,0.6232714653015137,0.3983268737792969,0.614831268787384
0.0045666988007724285,0.6162086129188538,0.379970908164978,0.547612726688385
0.00429175840690732,0.623111367225647,0.3991425931453705,0.5729051828384399
0.004512350540608168,0.6218404173851013,0.4281822443008423,0.6585531234741211
0.004586868919432163,0.6151180267333984,0.42540478706359863,0.6453626751899719
0.0044482103548944,0.6223341226577759,0.4026363790035248,0.6036287546157837
0.004554038867354393,0.622382402420044,0.38157349824905396,0.5863330364227295
0.0045433309860527515,0.6210019588470459,0.3983939588069916,0.6513978838920593
0.004366733133792877,0.6198284029960632,0.4108585715293884,0.6890140771865845
0.0042947870679199696,0.6220173239707947,0.41629377007484436,0.6655822396278381
0.004226956050843,0.6225115060806274,0.4256000518798828,0.6837190985679626
0.0041960678063333035,0.6340758204460144,0.4127548336982727,0.6646886467933655
0.004501523450016975,0.62375807762146,0.4141231179237366,0.720819890499115
0.004847041796892881,0.6377142071723938,0.46126788854599,0.7751938104629517
0.004373940173536539,0.6412196755409241,0.4619361460208893,0.7333804965019226
0.004340632818639278,0.6376264691352844,0.42518115043640137,0.6588801741600037
0.004344194661825895,0.640516459941864,0.40290483832359314,0.6490424275398254
0.004298027139157057,0.6490880250930786,0.41641753911972046,0.6535310745239258
0.004282619804143906,0.6505128741264343,0.4091842770576477,0.6275492906570435
0.004403805825859308,0.6500909328460693,0.455814003944397,0.6580518484115601
0.004328979179263115,0.6512894630432129,0.4044385254383087,0.6386622786521912
0.0044417474418878555,0.6367608308792114,0.4355977475643158,0.7008367776870728
0.004262382164597511,0.6516895294189453,0.3943101763725281,0.7804161310195923
0.0043012830428779125,0.6534519195556641,0.39676395058631897,0.7099953889846802
0.0043428437784314156,0.6463865041732788,0.3701687753200531,0.6800692081451416
0.004306051880121231,0.6527015566825867,0.4090404510498047,0.693753182888031
0.0042630331590771675,0.6378512382507324,0.4095206558704376,0.7306300401687622
0.004331585951149464,0.650356113910675,0.4151685833930969,0.7183903455734253
0.004298296757042408,0.6493445634841919,0.3625154495239258,0.6522119045257568
0.004373612813651562,0.654883861541748,0.3973831832408905,0.6927436590194702
0.0042378855869174,0.6578158140182495,0.42328280210494995,0.7385109066963196
0.0042838770896196365,0.6641722917556763,0.3798753321170807,0.6616455316543579
0.004243048373609781,0.6671802997589111,0.4195977747440338,0.6553326845169067
0.004357059020549059,0.6567808389663696,0.3921276330947876,0.6686092615127563
0.00431597325950861,0.6582021713256836,0.37818998098373413,0.6541359424591064
0.004244403447955847,0.6586074829101562,0.401384174823761,0.689613401889801
0.00427350215613842,0.660490870475769,0.40525928139686584,0.6686626672744751
0.0042511350475251675,0.6618973612785339,0.4139876067638397,0.6647089719772339
0.004220755770802498,0.6641843914985657,0.4057268500328064,0.6388490796089172
0.004228784237056971,0.6676332950592041,0.3875937759876251,0.6134856939315796
0.004224529955536127,0.6611371636390686,0.4136161804199219,0.6221672296524048
0.004731683526188135,0.6563911437988281,0.3895430266857147,0.5972626209259033
0.00449598440900445,0.6565530300140381,0.327428936958313,0.551935076713562
0.004466635640710592,0.6638016104698181,0.37736451625823975,0.5886310338973999
0.004188818391412497,0.6603682041168213,0.40413928031921387,0.6233388185501099
0.004318736493587494,0.6542782783508301,0.3918832242488861,0.6248023509979248
0.0041483608074486256,0.6743324995040894,0.40287086367607117,0.6439492702484131
0.00418647937476635,0.6726733446121216,0.3954178988933563,0.6238174438476562
0.004343096632510424,0.6657969951629639,0.4006422460079193,0.6540340781211853
0.004111985210329294,0.6770613193511963,0.41539373993873596,0.7031012177467346
0.004120578523725271,0.6793100237846375,0.41730090975761414,0.7096840739250183
0.004089376423507929,0.6798588633537292,0.43780291080474854,0.7434725761413574
0.004099080804735422,0.6795045733451843,0.43632084131240845,0.7504247426986694
0.004061054438352585,0.6780649423599243,0.43713393807411194,0.7546991109848022
0.0041213808581233025,0.6835894584655762,0.3871246874332428,0.660845160484314
0.004136446863412857,0.6743479371070862,0.3913779556751251,0.6404692530632019
0.004546397365629673,0.649202823638916,0.4304214119911194,0.7782204151153564
0.004394660238176584,0.6604114770889282,0.43276944756507874,0.8098019361495972
0.004233726300299168,0.6816310286521912,0.43205079436302185,0.8074147701263428
0.00430347491055727,0.6787769794464111,0.4538794159889221,0.8401379585266113
0.004312534350901842,0.6711596846580505,0.4316257834434509,0.7949884533882141
0.004251330159604549,0.6880064606666565,0.4074636995792389,0.7234570980072021
0.004581369459629059,0.6908880472183228,0.3916284441947937,0.6930662393569946
0.004371581133455038,0.6788331270217896,0.456027626991272,0.7991810441017151
0.004209213424474001,0.6818413734436035,0.43381741642951965,0.7981811761856079
0.004233866464346647,0.6798402070999146,0.43538087606430054,0.7657363414764404
0.0042096273973584175,0.6724861860275269,0.4344041347503662,0.7845990657806396
0.00405118428170681,0.6907170414924622,0.4305192828178406,0.7809523344039917
0.00410157535225153,0.693130373954773,0.4411832392215729,0.798751711845398
0.004027490504086018,0.6982206106185913,0.4849059581756592,0.8029173612594604
0.004018510226160288,0.6840002536773682,0.43924450874328613,0.7350662350654602
0.004122157581150532,0.6869728565216064,0.45504432916641235,0.7212697267532349
0.0039381301030516624,0.6992580890655518,0.43716758489608765,0.7751102447509766
0.004177050665020943,0.6859609484672546,0.44267868995666504,0.7886597514152527
0.004087541718035936,0.6872726678848267,0.4301430284976959,0.7803963422775269
0.004021156579256058,0.7076672315597534,0.44822970032691956,0.800475001335144
0.0039562052115798,0.7102874517440796,0.45457103848457336,0.8086884617805481
0.004061113111674786,0.6949613094329834,0.4309002161026001,0.7624008059501648
0.004151390865445137,0.6905028820037842,0.46404752135276794,0.7759442329406738
0.004063278902322054,0.718238353729248,0.43811139464378357,0.7416629791259766
0.004081492777913809,0.711159884929657,0.48237133026123047,0.7813200354576111
0.004208486061543226,0.7059550285339355,0.4257459044456482,0.7823805212974548
0.0040538860484957695,0.7200794219970703,0.44609877467155457,0.7870644330978394
0.004126769490540028,0.7051156759262085,0.4508455693721771,0.7613831758499146
0.004024354275316,0.7215173244476318,0.436897337436676,0.7554099559783936
0.004058677703142166,0.7026511430740356,0.4187604486942291,0.7460242509841919
0.004040430299937725,0.7190694808959961,0.42025551199913025,0.754673957824707
0.004033188335597515,0.7207893133163452,0.4270840287208557,0.8008508682250977
0.0038960210513323545,0.7294865846633911,0.4631177484989166,0.8076336979866028
0.004908726550638676,0.7128580808639526,0.4896077513694763,0.6982671022415161
0.005062372889369726,0.729712188243866,0.7600134015083313,0.8782842755317688
0.00553404726088047,0.7098218202590942,0.6484227180480957,0.9225119948387146
0.005669912789016962,0.6971838474273682,0.5921199917793274,0.922988772392273
0.006409122608602047,0.7001412510871887,0.6363367438316345,0.898220419883728
0.008630582131445408,0.7115679383277893,0.5143625140190125,0.8509776592254639
0.008844315074384212,0.6805567741394043,0.47087064385414124,0.7703499794006348
0.011719096451997757,0.6559226512908936,0.6683776378631592,0.8012256026268005
0.014128514565527439,0.6348337531089783,0.5028604865074158,0.8976931571960449
0.014394792728126049,0.5939099788665771,0.6756741404533386,0.862722635269165
0.011538422666490078,0.5747264623641968,3.28788423538208,0.5860653519630432
0.008946691639721394,0.5494608879089355,0.8569527864456177,0.7693473100662231
0.007371320389211178,0.5533527135848999,0.38640058040618896,0.893278956413269
0.006459874100983143,0.5529699325561523,0.3645342290401459,0.7474745512008667
0.006174332927912474,0.5560803413391113,0.3272874057292938,0.5926820039749146
0.0057113138027489185,0.5695390701293945,0.3128419518470764,0.5587403774261475
0.005387925077229738,0.5729684233665466,0.34563249349594116,0.7418609857559204
0.005088793579488993,0.5779059529304504,0.31907352805137634,0.7005017995834351
0.004915852099657059,0.5808237791061401,0.31089580059051514,0.5507829189300537
0.005676708649843931,0.5925838947296143,0.37184855341911316,0.4040866196155548
0.005612981505692005,0.587135374546051,0.36263805627822876,0.6090903282165527
0.00574663607403636,0.5950997471809387,0.3749513030052185,0.7390732765197754
0.005837123375386,0.6038466691970825,0.3467731475830078,0.7453108429908752
0.00512169161811471,0.6162775158882141,0.33563849329948425,0.6784363389015198
0.005127348005771637,0.6137217283248901,0.31349316239356995,0.6309123635292053
0.0053336420096457005,0.6215248107910156,0.3341091275215149,0.5775524973869324
0.00675274757668376,0.6172536611557007,0.46844327449798584,0.5764120221138
0.015127242542803288,0.6232674717903137,1.47236967086792,0.7378104329109192
0.02772260457277298,0.5534217953681946,5.052019119262695,0.40439534187316895
0.023283127695322037,0.44329214096069336,153.8252716064453,0.28543058037757874
0.020190969109535217,0.3732374608516693,270.7401123046875,0.23585781455039978
0.015246722847223282,0.36456698179244995,248.09567260742188,0.22849947214126587
0.01527444738894701,0.37627315521240234,135.6674346923828,0.25764378905296326
0.013475896790623665,0.37677404284477234,42.994529724121094,0.3306919038295746
0.013593552634119987,0.38130849599838257,5.988526821136475,0.4666101932525635
0.014262959361076355,0.3842489719390869,4.89372444152832,0.5325801968574524
0.011857889592647552,0.3668672740459442,3.4502334594726562,0.6150321364402771
0.010116325691342354,0.37848424911499023,2.6072797775268555,0.5696735978126526
0.008315736427903175,0.3704055845737457,1.3881419897079468,0.5170790553092957
0.007252430077642202,0.38365814089775085,0.7018622756004333,0.3709670305252075
0.006634529680013657,0.39770734310150146,0.4634152054786682,0.350862979888916
0.006298953201621771,0.4032607674598694,0.32433658838272095,0.3475172519683838
0.006019940599799156,0.4048636853694916,0.2796540856361389,0.3405311703681946
0.005823992192745209,0.41742950677871704,0.25777265429496765,0.340064138174057
0.005537786521017551,0.41610532999038696,0.24312426149845123,0.3391650915145874
0.005272334441542625,0.4289987087249756,0.23452632129192352,0.3382776379585266
0.005237046629190445,0.4355926215648651,0.2315540760755539,0.3381224274635315
0.0051861912943422794,0.4446551501750946,0.2306772619485855,0.33777347207069397
0.005098860710859299,0.4505685269832611,0.22459711134433746,0.3374641239643097
0.004989611450582743,0.4564196467399597,0.2380407154560089,0.3373173773288727
0.004883441608399153,0.4573062062263489,0.23724982142448425,0.33740541338920593
0.004976044408977032,0.4677061438560486,0.2382984161376953,0.33815744519233704
0.004920043516904116,0.4692744016647339,0.24455511569976807,0.33785927295684814
0.004821202717721462,0.4756813049316406,0.24789124727249146,0.33816277980804443
0.004811817780137062,0.48351067304611206,0.251230925321579,0.3395499289035797
0.004717256873846054,0.4840198755264282,0.24830974638462067,0.3399868309497833
0.004853063262999058,0.49310994148254395,0.24554000794887543,0.3394775986671448
0.00498774740844965,0.49494072794914246,0.27108073234558105,0.34505534172058105
0.0048188697546720505,0.5033993124961853,0.2692067623138428,0.3449348509311676
0.004641502629965544,0.5044105052947998,0.2647278904914856,0.3425198495388031
0.004834769759327173,0.5088127851486206,0.2823314666748047,0.34594494104385376
0.004821401555091143,0.5113424062728882,0.29574400186538696,0.35692015290260315
0.004723704420030117,0.515909731388092,0.3121017813682556,0.375802218914032
0.004640687257051468,0.523720383644104,0.2969098389148712,0.35488995909690857
0.00471503147855401,0.5215587615966797,0.3073520064353943,0.36816251277923584
0.004482001531869173,0.5298370122909546,0.3108457624912262,0.364446759223938
0.004887866787612438,0.5317326188087463,0.3069611191749573,0.3657780587673187
0.0045391349121928215,0.5391294956207275,0.3217911720275879,0.3864063322544098
0.004481614101678133,0.5420962572097778,0.33805036544799805,0.40860283374786377
0.004597347695380449,0.5497083067893982,0.3322998285293579,0.3998684585094452
0.004619677551090717,0.5484033823013306,0.3528965413570404,0.4158559739589691
0.004564006347209215,0.5484585165977478,0.3462114930152893,0.4303432106971741
0.004482450429350138,0.5531991124153137,0.36329522728919983,0.4411717653274536
0.004375190008431673,0.5629016757011414,0.3412007689476013,0.4223949909210205
0.004310224205255508,0.5674927234649658,0.3551882803440094,0.44062334299087524
0.004358616191893816,0.5665313005447388,0.3564513623714447,0.4357444643974304
0.004346390720456839,0.576033353805542,0.3332754373550415,0.3998505175113678
0.004385087173432112,0.5756552219390869,0.3520209789276123,0.42791762948036194
0.004368941765278578,0.5802142024040222,0.36678552627563477,0.44820281863212585
0.004280229564756155,0.5856419205665588,0.35572129487991333,0.4162340760231018
0.004367622546851635,0.5888872146606445,0.3760988712310791,0.47204506397247314
0.004243293311446905,0.5873110294342041,0.3702479302883148,0.48037147521972656
0.00422229478135705,0.5923058986663818,0.3583765923976898,0.45587918162345886
0.004243773408234119,0.5959386229515076,0.375616192817688,0.46237096190452576
0.004233405459672213,0.5965952277183533,0.3556534945964813,0.4666074514389038
0.004346586298197508,0.5958520770072937,0.373494029045105,0.46806007623672485
0.004311832133680582,0.5990635752677917,0.39224475622177124,0.5087836980819702
0.004300176165997982,0.6058400869369507,0.37880566716194153,0.5305639505386353
0.0042730397544801235,0.6046673059463501,0.4122331142425537,0.5475841164588928
0.004277471918612719,0.5970903635025024,0.40123221278190613,0.5644202828407288
0.004159398376941681,0.6104088425636292,0.4236677289009094,0.5968221426010132
0.004131029825657606,0.6204476356506348,0.4005255401134491,0.5737889409065247
0.004100566264241934,0.6169761419296265,0.39723342657089233,0.5604127049446106
0.004244149196892977,0.6242836117744446,0.40296563506126404,0.5581567287445068
0.004279036540538073,0.6210013031959534,0.39907601475715637,0.5340918898582458
0.004198356997221708,0.621785044670105,0.3974481225013733,0.5602079033851624
0.004185313358902931,0.6217820048332214,0.3968917429447174,0.5755090713500977
0.004174319561570883,0.6208866834640503,0.384423166513443,0.5705453753471375
0.004143621772527695,0.6321364641189575,0.40556707978248596,0.6174306273460388
0.004080853424966335,0.6372331380844116,0.4072583019733429,0.590657114982605
0.004114121664315462,0.6294478178024292,0.4300616979598999,0.6162121295928955
0.004062197171151638,0.6444706916809082,0.40605658292770386,0.6027647256851196
0.00752284424379468,0.6487036347389221,0.4129655063152313,0.4630080759525299
0.012943709269165993,0.6195393204689026,1.1802736520767212,0.9245859980583191
0.014839757233858109,0.5362574458122253,1.0620523691177368,0.9250775575637817
0.011592469178140163,0.45560383796691895,0.8598135113716125,0.9311184287071228
0.008709107525646687,0.4127940535545349,0.6951596140861511,0.9325507879257202
0.00910218432545662,0.4067198634147644,0.9832233190536499,0.9227938652038574
0.008330762386322021,0.40968573093414307,0.9433715343475342,0.9219279885292053
0.006606277544051409,0.417012095451355,0.6601260900497437,0.9123493432998657
0.006154634058475494,0.42481234669685364,0.5807071924209595,0.8100695610046387
0.005808115005493164,0.4390062689781189,0.5614045858383179,0.6597036719322205
0.0054909647442400455,0.4542103111743927,0.49431243538856506,0.5622780919075012
0.005011012777686119,0.45181429386138916,0.42150402069091797,0.4783884882926941
0.004837401211261749,0.4638897776603699,0.39772239327430725,0.46627044677734375
0.004822514485567808,0.47224941849708557,0.3894144296646118,0.42663711309432983
0.005864480044692755,0.48142918944358826,0.5180171728134155,0.4105997085571289
0.004990538582205772,0.48217082023620605,0.4636659026145935,0.3780909776687622
0.004995362367480993,0.4902421236038208,0.5190107226371765,0.43249407410621643
0.004991751629859209,0.49738770723342896,0.45965296030044556,0.39443743228912354
0.0047778901644051075,0.5039234757423401,0.45070910453796387,0.3770778477191925
0.004665945190936327,0.5100063681602478,0.4212249219417572,0.3663787841796875
0.004514473490417004,0.5175752639770508,0.366573691368103,0.3584911823272705
0.004479849711060524,0.5209620594978333,0.38214215636253357,0.354198694229126
0.00447141844779253,0.5263457894325256,0.3821568191051483,0.36265912652015686
0.004407145082950592,0.5306681990623474,0.3402668535709381,0.34939804673194885
0.0043191974982619286,0.528029203414917,0.3835650086402893,0.3726632595062256
0.004598467145115137,0.5352877974510193,0.3745170533657074,0.3742520213127136
0.004262643866240978,0.5410444736480713,0.3619409203529358,0.37312978506088257
0.004398957826197147,0.5428173542022705,0.3696148097515106,0.38443583250045776
0.004415166564285755,0.5432144403457642,0.3434060513973236,0.3763345181941986
0.004293315578252077,0.548515796661377,0.3628672957420349,0.37126877903938293
0.004270611330866814,0.555263876914978,0.3357681632041931,0.3682125210762024
0.004586350172758102,0.5477703213691711,0.3380206227302551,0.38805559277534485
0.004379884339869022,0.5601890683174133,0.3584514260292053,0.40883034467697144
0.00441094022244215,0.5573867559432983,0.33525368571281433,0.4025132656097412
0.00419862475246191,0.5629621744155884,0.34728214144706726,0.3920087218284607
0.004231035243719816,0.5690326690673828,0.3195034861564636,0.3665250539779663
0.004093434661626816,0.5725715160369873,0.3280068635940552,0.3881770670413971
0.004159585572779179,0.5789180397987366,0.32572007179260254,0.38890838623046875
0.004175610840320587,0.5751650333404541,0.31839537620544434,0.38729962706565857
0.00416244613006711,0.579029381275177,0.346157044172287,0.3892119824886322
0.004157027695327997,0.5819774866104126,0.3555600643157959,0.404883474111557
0.004103612154722214,0.5878286361694336,0.3701772391796112,0.4482432007789612
0.00411934545263648,0.5874513387680054,0.3776921331882477,0.43662959337234497
0.0039891828782856464,0.5945060849189758,0.3775496482849121,0.43320655822753906
0.004151512868702412,0.584722638130188,0.4030819833278656,0.47620487213134766
0.003990018740296364,0.5982032418251038,0.38857200741767883,0.4351980686187744
0.004432879853993654,0.6037949323654175,0.4316360354423523,0.4576312303543091
0.004100106656551361,0.6194941401481628,0.40915706753730774,0.47104212641716003
0.004040389787405729,0.6262602806091309,0.4118766784667969,0.46698102355003357
0.004021791275590658,0.623629629611969,0.4149007201194763,0.5147640705108643
0.003935517743229866,0.6246647238731384,0.40331512689590454,0.5486088395118713
0.003989184275269508,0.6283087730407715,0.4157840311527252,0.5689548254013062
0.003898350987583399,0.6408077478408813,0.3741811513900757,0.4947628676891327
0.004024070221930742,0.6303646564483643,0.3901548981666565,0.5187960267066956
0.004056268371641636,0.6371140480041504,0.41625168919563293,0.572417140007019
0.004043259657919407,0.635511040687561,0.380382776260376,0.5015960931777954
0.004058056510984898,0.628784716129303,0.3805363178253174,0.5083492398262024
0.0039880466647446156,0.6391615867614746,0.42020925879478455,0.585192859172821
0.004099154844880104,0.6387653946876526,0.3929179012775421,0.5413958430290222
0.003851411398500204,0.6397187113761902,0.40997186303138733,0.5711798071861267
0.0038443023804575205,0.6471353769302368,0.4152633249759674,0.5906388759613037
0.0039004094433039427,0.6488221287727356,0.43494945764541626,0.6178605556488037
0.003948508761823177,0.6481594443321228,0.4192492961883545,0.6126739978790283
0.003931880928575993,0.6456504464149475,0.43047237396240234,0.6663049459457397
0.0038822628557682037,0.6461099982261658,0.4416249096393585,0.6907688975334167
0.0038151037879288197,0.6564013361930847,0.41850462555885315,0.643989622592926
0.003883729223161936,0.6487628221511841,0.4190923273563385,0.6284668445587158
0.00397913483902812,0.6447218060493469,0.402616411447525,0.6154013872146606
0.00381860020570457,0.6682164669036865,0.38913673162460327,0.5508978366851807
0.003970549441874027,0.6668775677680969,0.39876416325569153,0.5888075232505798
0.0038096883799880743,0.6793279647827148,0.4498078525066376,0.6490836143493652
0.0038346583023667336,0.6715875864028931,0.43813949823379517,0.643639326095581
0.003767854068428278,0.6729704141616821,0.4205891191959381,0.6210709810256958
0.0037732876371592283,0.6685494184494019,0.4247511327266693,0.6127939224243164
0.0038042005617171526,0.6838408708572388,0.4159972369670868,0.6229421496391296
0.003815537318587303,0.6847193241119385,0.4354435205459595,0.6618890762329102
0.0036811395548284054,0.687334418296814,0.41230782866477966,0.6193738579750061
0.003781515872105956,0.6846270561218262,0.4124564230442047,0.6057580709457397
0.0038157461676746607,0.680331289768219,0.4300709366798401,0.6212597489356995
0.0038089838344603777,0.6773910522460938,0.389855295419693,0.6421903371810913
0.003793073585256934,0.6966844201087952,0.41345447301864624,0.6486428380012512
0.0038551483303308487,0.6860437393188477,0.41443362832069397,0.6686521768569946
0.0038413458969444036,0.6889773011207581,0.4192378520965576,0.6461713910102844
0.003793790703639388,0.7009465098381042,0.38684821128845215,0.6156728267669678
0.003784689586609602,0.6941684484481812,0.3766517639160156,0.5615202188491821
0.0037011485546827316,0.7058929800987244,0.37802523374557495,0.5644830465316772
0.003751044627279043,0.7033171653747559,0.40170636773109436,0.6336175203323364
0.0036896129604429007,0.7066183090209961,0.385097861289978,0.6216047406196594
0.0037463102489709854,0.7046189904212952,0.38738614320755005,0.6054401993751526
0.00367706548422575,0.7019327878952026,0.41436830163002014,0.6307406425476074
0.003705277107656002,0.7072914838790894,0.38968759775161743,0.6030580997467041
0.003732085693627596,0.7019989490509033,0.4176383316516876,0.6122686862945557
0.003651583334431052,0.7127609848976135,0.41193175315856934,0.6161161065101624
0.0036776496563106775,0.7192225456237793,0.4250568747520447,0.6323912143707275
0.003654421539977193,0.7163547873497009,0.41971060633659363,0.6815047264099121
0.0036194883286952972,0.7101337313652039,0.42978182435035706,0.6715071797370911
0.0037635553162544966,0.7147455215454102,0.4299028515815735,0.6771787405014038
0.0036183465272188187,0.7141767740249634,0.39273592829704285,0.617864727973938
0.0036296092439442873,0.7202936410903931,0.4040662348270416,0.6316584944725037
0.003591124899685383,0.7270148396492004,0.4337739050388336,0.6684032678604126
0.0035913761239498854,0.7320615649223328,0.41924113035202026,0.7037444114685059
0.0035691624507308006,0.7228224873542786,0.4208490252494812,0.704897940158844
0.0037656293716281652,0.6911770105361938,0.4039604067802429,0.6878101825714111
0.00846530869603157,0.6589380502700806,0.4239636957645416,0.6575299501419067
0.01204605121165514,0.6297377347946167,1.831814169883728,0.5984624028205872
0.012345714494585991,0.6178066730499268,5.28937292098999,0.6324416995048523
0.009265167638659477,0.6142717599868774,3.1609721183776855,0.6953549385070801
0.0077981180511415005,0.6035916805267334,2.2235400676727295,0.6773999929428101
0.006388252135366201,0.6086550951004028,1.4116549491882324,0.5679375529289246
0.005476626101881266,0.6383391618728638,0.8376177549362183,0.4869079887866974
0.0051224310882389545,0.6519780158996582,0.5318347215652466,0.4403612017631531
0.004966238047927618,0.6390087008476257,0.4210198223590851,0.4180828034877777
0.004599421750754118,0.6554194092750549,0.32947462797164917,0.4030952751636505
0.004419338423758745,0.657600462436676,0.29946279525756836,0.3914296329021454
0.004903528839349747,0.6266553401947021,0.28861889243125916,0.37736624479293823
0.004410638008266687,0.6641634702682495,0.25399473309516907,0.3600284159183502
0.004417033400386572,0.6539316177368164,0.24376337230205536,0.3768605589866638
0.0044011943973600864,0.6274353861808777,0.22956541180610657,0.3568499982357025
0.004198737442493439,0.6786226034164429,0.2378721535205841,0.3652421236038208
0.004104618914425373,0.6741739511489868,0.2401381880044937,0.3732481300830841
0.004135181661695242,0.6725171804428101,0.24487745761871338,0.3862273097038269
0.004129883833229542,0.6689680218696594,0.24570465087890625,0.3826700448989868
0.0041013071313500404,0.687221884727478,0.2597070634365082,0.40288475155830383
0.003994840197265148,0.6750354766845703,0.2683790326118469,0.4310375452041626
0.0039012001361697912,0.6805009841918945,0.27544236183166504,0.4337751269340515
0.0038716052658855915,0.6958138942718506,0.26363176107406616,0.4081055819988251
0.0038785855285823345,0.678684651851654,0.2634131908416748,0.39790841937065125
0.0038263883907347918,0.6964768171310425,0.2788228392601013,0.42967990040779114
0.003933796659111977,0.6835273504257202,0.27949491143226624,0.4506407380104065
0.0037813044618815184,0.7074854969978333,0.3041682839393616,0.4746429920196533
0.003773328848183155,0.6966640949249268,0.29091590642929077,0.4574817419052124
0.0038021807558834553,0.6980961561203003,0.30171045660972595,0.489963173866272
0.0038077065255492926,0.689315676689148,0.3213742971420288,0.5424944162368774
0.003722161753103137,0.7087663412094116,0.32906222343444824,0.5438807010650635
0.003660314716398716,0.7109476923942566,0.3220135569572449,0.5165185332298279
0.0037870327942073345,0.7011176347732544,0.3481179475784302,0.5918724536895752
0.00373065541498363,0.7034752368927002,0.3399292826652527,0.5835078358650208
0.0038186933379620314,0.695483386516571,0.3429313600063324,0.5793042182922363
0.003726329654455185,0.6986125707626343,0.34531331062316895,0.6041021943092346
0.0037260353565216064,0.6981029510498047,0.3911019265651703,0.7116236686706543
0.00402431795373559,0.691603422164917,0.3527270555496216,0.6142414808273315
0.0038067970890551805,0.7129778861999512,0.37936505675315857,0.667184054851532
0.003770718816667795,0.7159035205841064,0.39411431550979614,0.7162342071533203
0.0036380854435265064,0.7191653251647949,0.34200742840766907,0.5945453643798828
0.0036585740745067596,0.729190468788147,0.3559391498565674,0.5926569700241089
0.003637285903096199,0.7308996915817261,0.3594299554824829,0.659002423286438
0.0036619461607187986,0.7208007574081421,0.3599110245704651,0.6318849921226501
0.0036228306125849485,0.7357999086380005,0.3725878894329071,0.7025430202484131
0.003588723251596093,0.7266778945922852,0.39674192667007446,0.7486023902893066
0.003611805848777294,0.7173758745193481,0.3824446499347687,0.7112611532211304
0.0036221006885170937,0.7182666659355164,0.4004654586315155,0.6927284002304077
0.0035755413118749857,0.7253873348236084,0.41577011346817017,0.7585878968238831
0.0036115965340286493,0.7132055163383484,0.44189372658729553,0.8039827346801758
0.003544611157849431,0.7402310371398926,0.4329601526260376,0.782818078994751
0.003568096784874797,0.7414280772209167,0.4289878308773041,0.7579052448272705
0.003608583938330412,0.7273273468017578,0.4323127269744873,0.771710216999054
0.0034978645853698254,0.7445746660232544,0.45767149329185486,0.81717848777771
0.0036278218030929565,0.7414417266845703,0.4584983289241791,0.8054340481758118
0.003508917521685362,0.7468034625053406,0.4220088720321655,0.7601826190948486
0.0037133977748453617,0.733731746673584,0.4230824410915375,0.7738847732543945
0.003589365165680647,0.7499498128890991,0.43852561712265015,0.804378867149353
0.003655612701550126,0.7694193124771118,0.4140647351741791,0.7810722589492798
0.0036587349604815245,0.7579885721206665,0.4440867006778717,0.7835811376571655
0.0035878592170774937,0.7602477669715881,0.4377318024635315,0.7944051623344421
0.003544026054441929,0.7610015869140625,0.42803141474723816,0.7992374300956726
0.0034664017148315907,0.7606087923049927,0.42462363839149475,0.7738865613937378
0.0036544485483318567,0.7420346140861511,0.45966020226478577,0.8161591291427612
0.003596039954572916,0.7517220973968506,0.42901498079299927,0.7674340605735779
0.0035186896566301584,0.7668949365615845,0.4364461898803711,0.7383660078048706
0.0035483359824866056,0.7584877014160156,0.4211714565753937,0.7573717832565308
